-1.788213819999999954e+00	-4.974946496000000051e-01	2.277331710999999925e-01	1.421434799000000027e+00	1.838798895000000044e-01	-2.395912287999999890e+00	-2.145121913000000102e+00	-1.030478066999999998e+00	-6.066071796999999988e-01	-2.361986855000000052e+00	5.441953873000000552e-01	-5.123098552000000527e-01	-9.245446824999999924e-01	-1.211994344999999917e+00
-1.950470254000000070e+00	2.766689226999999862e-01	-3.082881351999999797e-01	1.784609736999999974e-01	-7.611145446999999509e-01	-2.121210739999999983e+00	-1.037584056999999893e+00	7.221393911000000276e-01	-1.534498278999999910e+00	-1.840199745999999914e+00	1.270946212999999880e-01	-4.542747482999999753e-01	-4.966240344000000251e-01	-1.188506373999999921e+00
-1.616240348000000049e+00	1.169793257999999891e+00	-1.125727614999999959e+00	-1.119635187000000087e+00	-1.242119388999999963e+00	-2.070687015999999936e+00	-1.021768535000000089e+00	-2.039109587000000001e+00	-2.497953535999999808e+00	-6.807914250000000056e-01	9.993653451999999771e-01	-1.110802944000000014e-02	-8.807956134000000797e-03	-9.144175495999999903e-01
-1.889593472000000052e+00	1.627021738000000051e+00	-6.114978926999999898e-01	-2.213886264000000104e-01	-5.476134548000000102e-01	-1.322559373999999899e+00	-1.691751066999999997e+00	-1.264704854000000100e+00	-7.865317208000000004e-01	-1.658821199000000135e-01	9.266954562000000450e-01	1.718220204999999945e+00	-1.468190621999999890e-01	-3.728415957999999808e-01
-2.015015340000000155e+00	1.447715260999999920e+00	-4.254288744999999983e-01	-1.537821740000000048e+00	3.994254278000000102e-01	-9.315920726999999957e-01	-2.652736716999999800e+00	3.086063546000000074e-02	-1.378441435999999909e+00	-5.114474141000000529e-01	1.096190084000000065e+00	4.451671258000000075e-01	1.566150071999999893e+00	-6.636862749999999922e-02
-1.921394580999999935e+00	1.736849459000000095e+00	-6.677031409000000473e-01	-1.661950432000000033e+00	-1.065848995000000077e+00	-1.512537852999999988e+00	-2.706190834000000156e-01	2.907038475000000011e-01	-1.750880980000000031e+00	-2.516066975999999844e-01	1.496961379000000036e+00	5.313605975999999842e-01	1.036008929999999939e+00	-5.980502042999999990e-01
-1.480303528000000091e+00	1.511071411000000086e+00	6.412105861000000351e-01	-1.276608554000000062e+00	-6.589400487000000028e-01	-4.933363249000000117e-01	-8.937020006000000460e-01	-2.203372590999999936e+00	-2.434760069999999832e+00	4.281593901999999896e-01	8.866082471999999770e-01	5.546611259999999488e-01	8.463697221000000548e-01	-1.056944764000000037e+00
-1.420814110000000019e+00	1.880936109000000078e+00	1.321094100999999910e+00	-8.702197122000000507e-01	-1.914878949000000108e-01	-1.832986030000000044e+00	-9.865364321999999797e-01	-1.621807940999999920e+00	-9.542106828999999957e-01	6.323912640000000085e-01	1.213199136000000067e+00	2.043387972000000052e-01	-4.852760828000000082e-01	1.338090349000000123e-01
-1.608275297999999909e+00	2.014661906000000169e+00	1.813650522000000098e+00	1.154159090000000054e+00	7.554072781999999764e-01	1.568986235000000007e-01	-1.430685624000000100e+00	-9.003410951000000439e-01	-4.614190598999999837e-01	1.080714740999999979e+00	-1.101282682999999984e-01	1.450471682000000095e+00	-1.673013913999999991e+00	7.512405667999999710e-03
-1.759356356999999926e+00	-3.266167109999999763e-02	9.938937986000000446e-01	8.129102100999999747e-01	2.491183946000000038e+00	-6.772633676999999519e-01	-1.223503688000000089e+00	8.499733402000000382e-01	-4.240887976000000115e-01	7.640167826999999523e-01	-4.518534175999999736e-01	1.047736234999999905e+00	-6.060253920999999488e-01	2.505509350999999829e-01
-1.472028836000000007e+00	-1.425890807999999899e+00	-7.371745523999999605e-01	-1.472184256000000024e+00	1.188684072999999897e+00	-1.472421946999999953e+00	2.950753168999999954e-01	1.154919588999999913e+00	-3.721044148000000051e-01	-7.537544527999999744e-01	-3.894470820999999805e-02	3.086616340000000180e-01	-1.386171354000000022e+00	2.425273181000000070e-02
-9.572530263999999844e-01	-1.023054681000000077e+00	-1.171545354999999899e+00	-1.868334519000000027e+00	-6.365447180000000094e-01	-1.686855650000000040e+00	-9.211160803000000286e-01	-3.759430921999999953e-01	-2.157684984999999944e+00	-1.449706063000000045e+00	-9.402172918000000212e-01	-8.096301168999999742e-01	-1.705281304000000109e+00	-3.085793977999999865e-03
-9.140475402000000082e-01	-1.693245993999999838e-02	-5.258137352999999736e-01	-2.293057491000000114e-01	-1.341654466999999906e+00	-1.237678913999999963e+00	-1.463851628000000016e+00	-8.924818830999999841e-01	-3.294237917999999765e-01	-5.861407776999999486e-01	-1.406442710000000096e+00	-1.302025755000000007e-01	-1.890673483999999904e+00	-1.509101092000000088e+00
-1.165012147999999970e+00	-5.977631257000000087e-01	-4.491221858000000178e-01	5.113325091000000544e-01	2.809440456999999849e-02	-4.733904192999999760e-01	-1.697244197000000066e+00	8.594871087000000021e-01	-7.175632542000000003e-01	7.345097791000000376e-01	-9.200066556999999534e-01	-8.525079331999999566e-01	-1.069830765000000072e+00	-8.249343158999999925e-01
-1.106867475000000045e+00	-1.403780492999999963e+00	-7.701779011999999591e-01	4.910297498999999788e-01	5.605596739999999523e-01	-9.727639447000000494e-01	-3.543054333999999805e-01	-2.932845401999999990e-01	-1.583944028999999976e+00	3.778348664000000245e-01	-9.944288068999999897e-02	-8.927387527000000267e-01	-1.260498386000000082e+00	-5.528703619999999486e-01
-9.076087975000000085e-01	-1.513177680000000080e+00	-1.508097821000000005e+00	-6.552442380999999871e-01	1.733070734999999918e-01	-1.887415956999999977e+00	-1.256907388999999986e+00	-5.802425898999999943e-01	1.120033738000000001e-01	-5.760751365999999818e-02	2.721899970000000168e-01	-1.080276326999999981e+00	-1.241974356999999918e+00	-7.543908494000000076e-01
-8.734824159999999837e-01	-1.378196728000000038e+00	-1.655817749999999977e+00	-1.194272707000000100e+00	-5.321878593000000102e-01	-7.253071282999999925e-01	-2.027875525999999873e+00	4.423032722999999944e-01	-6.269698855999999987e-01	9.658087412999999399e-02	-3.063553540000000242e-01	-1.231136702999999999e+00	-1.335616445999999957e+00	-7.550845804000000383e-01
-9.954297943000000037e-01	-9.458305138999999473e-01	-1.537609709999999907e+00	-8.434840435999999553e-01	-6.636937510999999512e-01	-8.685490497000000198e-01	3.857600327999999995e-02	4.895282284999999955e-01	-1.047337919000000062e+00	-1.972583014000000023e-01	-1.057027080000000063e-01	-1.076034056999999988e+00	-1.358948103999999990e+00	-5.012441235000000272e-01
-6.741996380000000455e-01	-5.134127134000000536e-01	-1.777349956999999980e+00	-2.011433922000000152e+00	-7.666269471000000113e-01	-1.042720781999999957e+00	-8.810010949000000036e-01	-1.770757268999999967e+00	-1.144039838999999947e+00	-7.928902692000000529e-01	7.294204213999999631e-01	-1.993097852000000003e+00	-3.192515500999999756e-02	-2.664809088999999832e-03
-7.534281984999999793e-01	7.965941505000000422e-01	-1.275762041999999985e+00	-1.551531098000000108e+00	-1.727678006999999960e+00	-2.414390220000000031e+00	-1.665914013999999943e+00	-7.798243985999999683e-01	-1.024857567999999941e-01	2.924403420999999864e-02	1.460510326000000081e+00	-8.550220122999999672e-01	-9.501150190999999579e-01	-2.777196672999999727e-01
-1.133175827000000080e+00	1.628830100000000058e+00	2.567669377999999836e-01	7.047537968999999514e-01	-5.391718285000000055e-01	-1.120648813999999965e-01	-2.190519483000000101e+00	-7.179238900999999895e-02	-1.562013936000000047e+00	1.649312831999999895e+00	1.776774034000000002e+00	9.257991658999999984e-01	-3.804819614999999794e-02	-3.950203733000000050e-01
-1.423143062999999930e+00	2.117150921000000019e-01	1.069003834999999958e+00	1.685145663999999988e+00	2.059662542999999957e+00	-7.131088610000000383e-01	-1.343937378999999988e+00	8.292684744999999635e-01	-9.461382100999999878e-01	1.646602413000000098e+00	2.046927494000000181e+00	8.359948981000000501e-01	1.440001486999999969e-01	5.013379221000000552e-01
-1.274930380000000030e+00	-1.044899688999999965e+00	-9.863191462999999770e-02	2.780874106999999817e-01	1.761060866000000003e+00	-1.005183775999999973e+00	1.355139998999999873e-01	6.652932536000000230e-01	-8.718715992000000137e-01	4.450199362000000214e-01	2.022916042999999942e+00	5.913644219000000479e-01	-5.143093122999999878e-01	2.130503958999999947e-01
-8.478300504000000348e-01	-1.098088348000000103e+00	-8.125216170000000293e-01	-7.141857690999999786e-01	4.558539397999999965e-01	-9.898617259000000446e-02	1.200061599000000062e-01	-1.106335166999999897e+00	-1.025850815000000082e+00	3.365919800000000128e-01	1.448817073000000066e+00	3.573318584999999881e-01	-6.882327365999999502e-01	5.429801062000000345e-01
-7.755787695000000426e-01	-5.688929127999999835e-01	-3.931585034000000256e-01	5.808308055999999997e-01	4.458652805000000163e-01	-2.871969107999999826e-01	-5.810707711000000497e-01	-7.505499644999999997e-01	9.147957082000000018e-01	-7.930254388999999904e-01	1.096733181000000057e+00	8.269011266000000360e-01	-1.367786688000000028e+00	-1.328137396000000081e-01
-8.107273845000000367e-01	-5.612638908999999510e-01	-8.342068136000000411e-01	-5.504508424999999816e-01	8.296129142999999484e-01	7.202477689000000294e-02	-1.804110158000000075e+00	7.116705610000000348e-01	-2.549293102999999894e-01	-1.022017627999999956e+00	1.050707829999999898e+00	-1.537754553000000080e+00	9.696822975999999650e-02	-2.864339812999999735e-01
-6.390854714999999464e-01	8.121093708000000355e-02	-1.323513662000000091e+00	-1.626428031000000107e+00	-8.475913202999999507e-01	-6.896251499000000118e-01	-2.604872564999999862e-01	1.168991427999999999e+00	-4.617005056999999857e-01	-1.878463454999999893e+00	1.317510890999999962e+00	-1.700486691999999911e+00	-5.128752497999999882e-01	-1.117593387999999965e+00
-5.966191520000000414e-01	1.026107608000000004e+00	-7.368720689000000101e-01	-7.777892721000000398e-01	-1.552230669000000063e+00	6.306676767999999655e-02	9.850224685000000258e-02	-1.621555835999999973e+00	-1.285676296000000107e+00	-2.450663256000000165e-02	6.622897882999999597e-01	-1.000915317000000027e+00	-2.660246574999999836e-01	-1.756885838999999949e+00
-7.832189913999999531e-01	8.914896286000000281e-01	8.265901355999999423e-02	-6.001890063000000497e-01	4.555128952999999981e-01	-7.842049689000000212e-01	-2.940098704999999923e-01	-1.150159358000000021e+00	6.001009690999999924e-01	8.657147212000000647e-02	-2.822341378000000067e-01	-4.984052341999999913e-01	-6.036403656000000062e-02	9.751905682999999492e-01
-8.488782306000000055e-01	6.799924738999999496e-01	3.101971956999999835e-01	-3.377933269999999766e-01	-5.847005272999999947e-01	-2.719449718999999988e-01	-1.003896502999999996e+00	-9.702148523000000413e-01	4.457301213000000040e-01	-1.200955449000000064e+00	1.741230762000000043e-01	4.339654727000000212e-01	-7.901567020999999968e-01	5.556638548000000233e-01
-8.638781855999999593e-01	7.955085677000000022e-01	5.671980501000000174e-01	-3.860060825000000140e-01	-8.152158314999999877e-01	9.006459384999999651e-01	-1.623971749000000075e+00	-6.549132050000000538e-01	-1.761132556999999987e-01	-1.331288059000000024e+00	1.101291545000000038e+00	5.890646889999999747e-01	2.089180626999999901e-01	1.034682534999999959e+00
-7.451438273999999584e-01	1.381911166000000080e+00	9.273556412000000249e-01	6.963375464000000348e-02	-1.070917635999999895e+00	6.296865879999999915e-01	-1.357021113999999917e+00	5.681426639000000112e-01	-8.165566043999999968e-01	-2.166343004000000072e-01	1.711664080999999893e+00	-3.223018700999999986e-01	1.408917567999999898e+00	3.760154890999999888e-01
-8.218311191999999599e-01	2.054872211999999809e+00	1.342146462000000096e+00	9.731281577999999488e-01	-1.013867856999999928e+00	1.946715356000000008e-01	5.613623141000000372e-01	-3.331171749999999876e-01	-1.279506365000000034e+00	8.289680500999999646e-01	8.477900041999999470e-01	-6.258501779999999792e-01	1.207576323000000063e+00	-1.106086005999999955e+00
-8.504854213000000440e-01	1.221933291999999893e+00	2.269157861000000054e+00	1.895994764000000110e+00	1.423621387999999932e+00	7.588550267000000460e-01	-1.118011864999999966e-01	-1.267238252999999926e+00	4.104166898000000119e-01	6.485667658999999530e-01	-5.794495528999999978e-01	-1.851740272000000076e-01	1.289677291999999920e+00	-7.015981425999999743e-01
-8.099397095000000490e-01	-4.862890314000000158e-01	1.326189548000000107e+00	2.092377625000000144e-02	1.104966635000000030e+00	-3.359951889000000191e-01	-4.847431039000000275e-01	-7.165831593999999471e-01	1.035741851999999907e+00	-1.732958255000000003e+00	-1.043141469999999904e+00	3.152232242999999934e-01	1.949175958999999958e+00	-1.290294113999999881e-01
-4.175548056000000230e-01	-5.651846383999999945e-01	4.539933328999999906e-01	-1.959525930999999888e-01	-7.801877575000000231e-01	1.451362810000000024e-02	-1.055422064000000049e+00	-6.581501339999999978e-01	1.007898120999999980e+00	-8.055947330999999600e-01	-9.125745714999999869e-01	4.061731551000000162e-01	1.222333142000000095e+00	-8.793187273000000470e-01
-6.077268039000000011e-01	-8.795898010999999572e-01	-7.320335222000000364e-02	1.146055636000000044e+00	-1.910569722999999887e-01	4.553473054000000131e-01	4.895677916000000240e-01	1.065970744999999997e+00	2.826373739999999898e-02	5.004443236000000184e-01	-4.402520992000000244e-01	8.091007349000000071e-01	1.301649194999999981e+00	-9.933489588999999675e-01
-2.786656473999999939e-01	-1.453322097000000035e+00	-1.052412821999999970e+00	-2.236999597999999867e-01	1.063602276999999985e+00	7.179777886999999525e-02	6.083846178999999799e-01	-9.369605429999999791e-01	1.200717760000000051e-01	1.812669571999999951e-01	-1.228843270999999959e-01	5.546988410999999924e-02	1.492561931000000008e+00	-1.581058164999999960e-01
-1.197362869000000024e-01	-8.429003765000000481e-01	-1.478961624000000086e+00	-1.690698687000000033e+00	-2.454664327999999951e-01	-1.226313838999999906e+00	-1.962397509000000095e-01	-7.339828990000000219e-01	8.558562739999999724e-01	-1.570760525000000074e+00	2.092160982000000058e-01	-3.880515579000000104e-01	1.554434853000000061e+00	-3.065646128000000248e-01
8.243928222999999389e-02	-9.043830309000000511e-02	-1.155937795999999906e+00	-1.132956317000000102e+00	-1.718642221000000081e+00	-1.336515783999999929e+00	-9.760766668000000479e-01	-5.519957287000000212e-01	4.808802234999999814e-01	-9.913236345999999477e-01	2.623607102000000135e-01	3.410707152999999936e-01	-4.773419753000000126e-02	-1.356779831999999963e+00
-4.918072710999999986e-01	-5.629036421999999984e-02	-4.798491168999999834e-01	3.190723603000000241e-01	-1.236162320000000037e+00	8.065565756999999447e-01	-1.666461429999999966e-01	7.827938433000000140e-01	-6.713759128000000576e-02	1.645893126000000040e+00	-6.002331090000000424e-01	1.671368474999999909e-01	1.817543730999999996e+00	2.112518604999999994e-01
-5.549191796000000343e-01	-1.048421856000000041e+00	-1.199801514999999930e-02	1.130416150000000064e+00	3.141827832999999903e-01	8.670486361000000197e-02	6.805329976999999753e-01	-1.735018354000000124e-02	-6.949203607999999699e-01	1.899464298999999912e+00	-1.158984983000000080e+00	-7.751904093999999468e-01	1.196357963999999940e+00	-1.118683245999999992e-01
-1.178233635999999945e-01	-1.381109405999999984e+00	-1.078989315999999976e-01	6.621670387000000435e-01	-2.145558319999999949e-02	-6.373282242000000153e-01	6.256801571000000228e-01	-6.554370294000000374e-01	3.860499244999999746e-01	1.655793046999999962e+00	-1.560864443000000046e+00	-1.345691713999999983e+00	4.051789846000000139e-01	-1.348892279999999999e-01
-1.504865119000000084e-01	-1.147739314000000066e+00	-5.275827431999999817e-01	7.058920991999999561e-01	-5.034857163000000524e-01	-2.463793361000000126e-01	-4.553192455999999777e-01	-5.652846663000000299e-02	1.060902680999999959e+00	1.516489371999999891e+00	-6.035090388999999611e-01	-1.991405478000000118e-01	6.945680829999999473e-01	-8.541884704000000106e-01
-3.743081487000000096e-01	-1.005897135000000109e+00	-1.327270219000000084e+00	5.611484418000000085e-01	2.323315383000000012e-01	-1.108191716000000021e-01	1.227088363000000015e+00	1.221470657000000015e+00	6.883060452000000495e-02	8.749123250000000462e-01	4.464425403000000236e-01	2.350964523999999889e-01	8.423366811000000398e-01	-6.550681077000000130e-01
-7.446806543999999820e-03	-9.218158405999999916e-01	-1.615751329999999930e+00	-4.788157968999999792e-01	4.091188166999999987e-01	-2.340808842000000056e-01	6.359650540000000296e-01	-8.951191285999999803e-01	2.840164405000000225e-01	-2.515584577000000155e-01	-5.804240556999999967e-01	-1.182191720000000057e+00	9.101333568999999679e-01	-2.205354170999999919e-01
1.441993930000000090e-01	2.397124168999999888e-02	-1.240183100000000094e+00	-5.959204573999999921e-01	-8.385582454000000130e-01	-5.606055756000000168e-01	1.082344026999999993e-02	-1.073554218999999976e-01	1.462766097999999904e+00	-2.666021458000000233e-01	-1.433818154999999983e+00	-4.159938160000000162e-01	-3.113018975999999882e-01	-1.433191182000000063e+00
-1.501333167999999996e-01	7.828118432999999765e-01	-5.138195408000000297e-01	4.695504381999999755e-01	-2.858461573000000144e-01	6.271436734999999985e-01	1.030329022000000094e+00	7.158892729000000399e-01	-2.792654093999999976e-01	1.253573973000000064e-01	-8.410426725999999853e-01	-7.392739997000000174e-02	6.009374332000000374e-01	-4.521113158000000243e-01
-1.207852316000000009e-01	5.869182858999999475e-01	-8.382171323999999535e-01	-6.926318580000000447e-01	5.028945545999999878e-01	-5.014006877000000140e-01	7.253599236000000117e-01	-1.842668282999999907e-01	-9.150146990999999952e-01	-6.205751969999999673e-01	6.198376616999999866e-01	-4.582899371999999971e-01	5.633148261000000545e-01	5.848656574999999691e-01
2.371304297000000061e-01	1.581798016000000029e+00	-6.181622943000000259e-01	-5.593461927999999750e-01	-5.739715972000000166e-01	-1.301048521000000013e+00	-1.926149263999999972e-01	-1.301559286000000037e+00	-2.813902394000000196e-01	6.872667027999999900e-02	8.377686713999999979e-01	-2.040495388000000132e-01	-5.200526439999999528e-01	-4.138738727999999867e-01
-6.021643438999999681e-02	2.382104095999999949e+00	6.390004658000000282e-01	5.609319185000000152e-01	-4.740119000000000277e-02	-1.263075130000000046e+00	-1.808644819999999931e-01	-8.117248101999999799e-01	6.473953662000000442e-01	6.374413060000000408e-01	1.088053149999999913e+00	8.101594822000000029e-01	-9.324973515000000157e-01	2.140198725000000135e-01
-3.533709582999999821e-01	1.817624483999999985e+00	1.393296195000000015e+00	1.392654323999999999e+00	9.346618536999999893e-01	1.285133966000000072e+00	-7.152550546000000509e-01	-5.409406275999999458e-01	4.885472819000000189e-01	4.862380803999999945e-01	-1.053903677000000094e+00	1.244752588000000104e+00	-8.695330622000000398e-01	8.039600395999999538e-01
