-2.092477428000000028e+00	2.395275818000000001e-01	-2.363668002000000046e-01	-6.341748893000000165e-02	-6.746328855000000013e-01	1.279621611000000048e+00	-1.408261360999999989e-01	-1.791545672999999894e+00	-6.030300424000000215e-01	2.886116832999999771e-01	2.323723393999999942e+00	-4.744346358000000041e-01	1.513818179999999902e+00	3.365575203999999765e-01
-1.968010242999999937e+00	3.956359047999999934e-01	-1.125073033999999916e+00	-2.000847132999999944e-01	9.578784763000000591e-02	-1.132706827000000027e+00	-1.985659039000000070e-01	-1.664257869999999917e+00	1.220795605999999978e-01	-1.082036006999999911e+00	-6.999756257000000481e-01	1.343689984000000059e+00	2.321963176000000129e+00	-1.662029174999999914e-01
-1.849729796999999953e+00	4.849036051000000236e-01	-3.725587870000000024e-01	-9.068015270000000516e-01	-1.154254110000000111e+00	3.720488579000000295e-02	-1.449908256999999923e+00	-6.352732168000000401e-01	-7.116727940999999502e-01	-3.726100788000000219e-01	7.452948518999999994e-01	-9.294886115999999587e-01	2.318946496000000135e+00	-6.110920592999999901e-01
-1.808360369000000079e+00	1.002533769000000019e+00	-3.790451174000000201e-01	-1.358231705999999983e+00	-3.658839508999999768e-01	-1.861360882000000050e+00	-5.563561998999999592e-01	-2.175266067000000136e-01	-3.945241231000000126e-01	-5.588970460000000084e-01	-3.050656233999999856e-01	1.739188304000000018e+00	2.695741878999999841e+00	-3.491645053999999776e-02
-1.757481268000000041e+00	1.229277304000000015e+00	1.199790227999999903e+00	-1.077446362000000102e+00	-2.607275614999999824e-01	-2.496399894999999924e-01	-2.842969720999999783e+00	3.782898834000000265e-01	-1.067828967999999989e-01	-1.132720600999999938e+00	4.369598263000000204e-01	1.110313179000000039e+00	2.060435881000000080e+00	-7.311394802999999776e-01
-1.493457229999999969e+00	7.177745113000000288e-01	1.792358464999999956e+00	1.672936831000000069e-01	-1.055903925999999993e-02	1.849098875000000086e-01	5.891189537000000170e-02	1.056773855999999956e+00	-2.525233056999999892e+00	-6.513966609000000352e-01	-2.693427737999999905e-01	7.994440110999999627e-01	2.034496787000000140e+00	-5.163384463000000313e-01
-1.518578264000000067e+00	1.537016080999999978e-01	1.088972673000000002e+00	-8.613579219000000453e-01	1.327315341999999898e+00	-5.937184595000000176e-01	-8.644428097999999894e-01	8.717897103999999731e-01	-1.254562549999999943e+00	6.666829456999999737e-01	-1.900328744000000070e+00	1.556272349000000110e+00	1.258725096999999904e+00	1.138559556000000028e-01
-1.434335345000000039e+00	9.689459253000000105e-01	2.083184891000000150e+00	-1.575871674999999916e+00	3.358872819000000010e-01	6.674266475000000254e-01	-9.246131462000000134e-01	2.692308610999999963e-01	5.813459527000000016e-01	-5.139421324999999818e-01	7.874324888999999494e-01	-3.194109045999999896e-01	1.829189090999999934e+00	-4.693986191999999780e-01
-1.514313436999999984e+00	1.241618584000000025e+00	2.056776536000000100e+00	-5.637779711000000249e-02	2.720430395999999806e-01	-4.824254967000000116e-01	4.300748367000000183e-01	1.062744574999999969e+00	-1.378244376999999909e+00	-1.030167019999999933e+00	-7.388835970999999558e-01	7.648579609000000223e-01	1.523322749999999948e+00	-1.544984376999999909e-01
-1.440786896999999955e+00	-5.039374356999999985e-03	1.060581574999999999e-01	5.290219485999999582e-01	2.049509188000000037e+00	1.677622990000000036e-01	2.872942237000000176e-01	1.171516548000000046e+00	-9.053425600000000184e-01	-3.867203956000000303e-02	-2.439059775000000041e+00	6.929859224000000095e-01	6.271282180999999678e-01	-2.858871089000000199e-01
-1.659601450000000034e+00	-6.838806863999999930e-01	-5.998951504999999740e-01	-1.861684273999999917e+00	1.153313806999999996e-01	1.409779341999999991e+00	1.023659386000000060e+00	-2.897100020000000220e-01	9.955919910999999622e-01	1.639800743000000005e-01	-1.810494863999999871e-01	4.390888208000000015e-01	1.434802946000000023e+00	9.329202974000000426e-01
-1.244326486999999926e+00	-4.722948163999999838e-01	-7.262847158999999886e-01	-1.394997290000000056e+00	-6.351089385999999504e-01	-1.615282144999999892e+00	-4.029872871999999884e-01	6.318434270999999380e-02	5.239889903000000126e-01	-3.761948961000000091e-01	-4.943952325000000037e-01	-2.495866909999999994e-01	1.501834893000000060e+00	1.230113055999999983e+00
-1.513979697999999985e+00	4.803868848999999774e-01	-5.043005072999999783e-01	3.609569397999999874e-01	-5.557757093999999842e-01	-1.803606502000000000e-01	-1.249225639000000054e+00	6.639978399000000531e-01	-1.039363792000000064e+00	6.092182828000000105e-01	-4.451629623000000202e-01	1.263505606999999920e+00	-3.632619595000000090e-02	9.357307615000000078e-01
-1.453460286999999962e+00	-4.692335107000000227e-01	-7.051917707000000535e-01	1.072446179000000055e-01	9.482947372000000152e-02	2.066772804000000185e+00	6.570753825999999798e-01	8.037009815000000224e-01	-3.452993990000000069e-01	-9.543709619000000366e-01	-6.507032680000000013e-01	1.359497549000000083e+00	7.992180478999999504e-01	-5.068692030000000043e-02
-1.181761174000000025e+00	-1.343082501000000040e+00	-1.217462306999999910e+00	-7.029055094999999698e-01	3.958598608000000185e-01	-8.118435223000000089e-01	3.958678693000000082e-01	4.256069698000000123e-01	9.677310851999999519e-01	-1.485001189000000110e+00	-5.902580042999999721e-01	2.965814104999999756e-01	1.564270784000000081e+00	3.673686413999999734e-01
-1.214125990999999960e+00	-1.187327663000000033e+00	-9.401277511000000198e-01	-6.438346553999999555e-01	-9.529660962999999541e-01	4.368717535000000152e-01	-7.302534486999999741e-01	3.314688992000000001e-01	-7.149748404000000335e-01	8.210745630000000350e-01	6.794777238000000441e-01	-1.030791156999999902e+00	9.350925670999999939e-01	6.323436389000000046e-01
-1.080819326999999941e+00	-4.329354079000000133e-01	-7.193914983000000429e-01	-1.432080444999999980e+00	-5.916468984999999625e-01	-1.459408679000000042e+00	1.206689346999999940e-01	-2.748435895999999934e-01	5.495964704000000367e-01	-3.210927553999999851e-01	-6.820699274999999506e-01	1.414262101999999910e+00	1.748546031000000056e+00	5.236191958000000479e-01
-1.242471346000000088e+00	5.269899392000000349e-01	-2.082581334999999978e-01	-1.268431437999999911e+00	-1.088733662000000102e+00	4.444437042000000115e-01	-1.348249564999999928e+00	8.363651738999999807e-01	6.651745955000000210e-01	-5.780634797000000491e-01	2.359639121000000062e-01	-1.191963966999999958e+00	1.010454717000000002e+00	2.672075973999999965e-01
-1.144793012000000054e+00	7.125271989000000472e-01	-8.269620607000000012e-02	-8.660520390000000512e-01	-5.634556857000000418e-01	-1.426336167000000099e+00	2.256466249999999896e-02	1.135902442999999984e+00	5.905714279999999677e-02	-5.553546324999999451e-01	-7.901389518000000445e-01	-1.335158650999999919e-01	1.278691083000000006e+00	8.782679674000000158e-01
-1.064386333999999934e+00	8.547478020000000010e-01	7.165193948000000423e-01	1.202035605000000007e-02	-4.554989843000000205e-01	4.192377393000000230e-01	-1.864673518999999891e+00	1.411105419000000083e+00	-6.849923010999999784e-01	6.345714309000000108e-01	-1.341417489999999990e+00	1.353910500000000017e+00	2.348737804000000096e-01	5.160413186000000207e-01
-1.042880387000000075e+00	3.453858987999999797e-01	1.193118125000000029e+00	3.856241570000000229e-01	-3.409611963999999856e-02	9.930425265000000223e-01	6.018724643999999735e-01	2.135705537000000209e+00	-8.370635872999999672e-01	-1.330621062000000077e+00	-6.441536157999999679e-01	1.918249313000000011e+00	5.804719965000000315e-01	-2.116006356000000033e-01
-9.084796788000000234e-01	-2.017386667999999939e-01	8.226008102999999849e-01	6.468406191000000138e-01	1.114360983000000083e+00	-2.722367452000000188e-01	4.114040670999999927e-01	2.255555311999999812e+00	2.965623300999999934e-01	-1.641624965000000103e+00	-4.975042198999999887e-01	-1.028562138999999931e+00	1.306907613999999995e+00	5.987090746000000019e-01
-7.744206350000000239e-01	-5.607437276000000193e-01	1.060640642000000078e+00	1.145855545999999947e+00	8.191087321000000143e-01	-3.093868785000000177e-01	1.123992206999999910e+00	2.192831176999999965e+00	-5.812662358000000307e-01	6.977565023999999783e-01	4.976369650999999950e-01	4.139572463999999785e-01	8.360707810999999934e-01	5.099107742999999804e-01
-8.222356426000000384e-01	-5.113992626000000152e-01	-2.293088913999999923e-01	1.350901632000000019e+00	1.385531376000000092e+00	-3.212215125999999810e-01	1.087809250999999922e+00	1.415795788999999916e+00	-6.995879034999999968e-01	6.228811548999999559e-01	-1.685340741000000087e+00	5.088679619999999515e-01	1.892705269999999940e-01	-5.264498168000000256e-01
-1.154713697999999900e+00	-2.732152655999999791e-01	-7.586280485999999934e-01	1.289730719000000025e+00	8.645611014999999844e-01	2.245267250000000103e-01	1.032309634000000004e-01	-8.311492132000000144e-01	-1.886527943999999901e-01	1.818992200999999920e+00	8.073451717999999833e-01	-2.674442058999999983e+00	-2.793945684999999957e-01	1.130259302000000021e+00
-8.568030076000000550e-01	-8.198329623000000232e-01	-8.195624102999999883e-01	3.218882719000000225e-01	4.680270813999999890e-01	-1.873623982000000021e-01	-5.489477198000000113e-01	-6.310577899000000546e-01	1.603615188000000025e+00	5.437499986999999591e-01	4.682871532999999808e-01	-2.188894487999999972e-01	-4.826456787999999776e-01	-6.934313667999999486e-01
-7.198438342999999850e-01	-9.733262079000000178e-01	-1.381547727999999919e+00	-6.804731059999999943e-01	-7.297696562000000053e-01	7.446565689999999904e-01	-1.847404326000000041e-01	-3.254446736000000118e-01	1.280743683999999938e+00	5.451078595999999665e-01	1.873061486000000109e+00	-1.021574238999999995e+00	-1.160484965999999951e-01	7.149920598000000238e-01
-2.946101971000000264e-01	-1.115583911000000095e+00	-1.255912316000000084e+00	-9.773540455000000460e-01	-1.675365132999999895e+00	-1.558139358000000030e+00	7.265376879999999593e-01	-1.423847528999999890e+00	-5.356004210000000487e-01	9.127501678999999646e-01	-2.520072873000000158e+00	-2.557023012999999900e-01	4.877582515000000174e-01	-3.127501587999999888e+00
-4.636625348000000257e-01	2.226771381000000050e-01	1.021701550999999999e-02	-1.365738144999999903e+00	-1.716241222999999927e+00	1.062747354999999949e-01	-1.207052411000000047e+00	-1.065024374000000051e+00	2.651562752999999883e+00	3.758765114000000018e-01	6.049519586999999587e-01	1.125278321000000026e-01	3.325091079999999977e-01	-1.220305579999999973e-01
-4.379312126000000083e-01	1.587254763000000013e+00	1.008278017000000082e+00	-4.362054625999999824e-01	-7.263413203999999901e-01	-1.607915385999999947e+00	-2.463473539999999906e-01	-5.690015990000000246e-01	1.114155277000000027e-01	-9.350651635000000184e-01	-1.754231982999999939e+00	-1.797398894000000080e+00	-8.033791526000000349e-01	-4.916694985999999767e-01
-9.384047153000000252e-01	2.050713073999999914e+00	1.335885825999999943e+00	-1.178098639000000059e-01	-3.672209508000000011e-01	8.430100883000000156e-01	-5.376848316000000239e-01	-5.083005863999999763e-01	-3.981557732000000072e-01	1.843000517999999976e+00	-1.551006871000000009e+00	4.098990670000000058e-01	-1.090227092999999980e+00	-1.206766637000000086e+00
-5.681092695999999664e-01	1.707499668999999942e+00	1.338276712999999951e+00	-2.972134213000000025e-01	1.240150367999999892e+00	-1.272998870999999976e+00	-8.626563833000000514e-01	-1.061702146000000069e-01	2.267437940000000207e+00	-9.678544893999999621e-01	-3.093444001999999804e-01	7.728982317999999463e-01	-4.027717331999999817e-01	-1.515968538000000088e+00
-5.145096595000000494e-01	1.009662674999999954e+00	1.395611237000000004e+00	1.433493853999999956e+00	1.886093705999999925e-02	5.787497891999999755e-01	-1.292950921999999947e+00	7.929123680999999868e-01	-1.998095994000000097e-01	2.263675445999999980e-01	2.013253247000000190e+00	7.859052654999999499e-01	-9.564332267999999804e-01	4.052432561000000183e-02
-6.139658319999999891e-01	4.937411185000000202e-01	7.244930457999999573e-01	1.593272202000000082e+00	1.109692654999999917e+00	4.508662695999999803e-01	1.991444583000000046e+00	4.946215099999999865e-01	-1.267989809999999995e+00	4.198524424000000255e-01	-1.997486908999999977e-01	2.452349632999999973e-01	-1.215584916999999932e+00	-1.042377607000000012e-01
-5.804055796999999517e-01	-2.101395510000000078e-01	3.311637266999999940e-01	1.912004382999999905e-02	1.279135251000000084e-01	1.060038929000000074e+00	-8.685103184000000365e-01	-3.498650843000000177e-01	-1.113408194999999934e-01	7.101361331000000110e-01	-1.899069917000000052e+00	3.423936643000000113e-01	-1.305307830000000058e+00	-1.382931515999999972e-01
-6.761642944000000321e-01	1.441722179999999909e-01	3.003193540999999911e-01	5.518077206999999484e-01	-3.546133089999999738e-02	5.353519575999999836e-01	1.654479843999999922e+00	-4.245716963999999760e-01	7.293915054999999814e-01	-1.597610361000000090e+00	-7.066121478000000344e-01	6.444746332999999883e-01	-9.244158647000000339e-01	-1.975967470000000059e+00
-4.853119772000000220e-01	-1.006434320000000104e+00	-1.165717432000000109e+00	3.338725072000000016e-01	4.146915794000000099e-01	-3.219101702000000120e-01	3.066652240000000140e-01	5.657046450999999587e-01	1.096399102999999986e+00	-7.134507513000000190e-01	-1.649323825000000021e-01	-1.361965077000000024e+00	-8.917226104000000042e-01	-2.034391061999999972e-01
-5.248720069000000210e-01	-1.010309027999999998e+00	-1.166649113000000071e+00	-1.168724201000000074e+00	-1.915284981999999969e+00	7.154681603000000445e-01	4.415352526999999916e-01	-1.335939148999999992e-01	-3.360487985999999760e-01	1.805324442999999945e+00	4.963549944999999797e-01	-2.397574204000000042e-01	-1.081535158000000107e+00	-1.410984457000000081e+00
-2.332611780999999940e-01	-1.048866610000000060e-01	-9.854333095999999736e-01	-1.010635581000000061e-01	-5.455449519999999719e-01	-1.156432418000000073e+00	-2.555090784999999864e-01	2.570607871999999738e-01	2.399581507999999808e+00	-1.624245511000000031e+00	3.538420410000000171e-05	-1.535769587999999963e+00	-5.274114087000000284e-01	-1.029510866000000080e+00
-3.567685614000000172e-01	-4.690735675000000104e-01	-6.869175599000000576e-02	-5.293304051999999649e-01	-1.968345967999999946e+00	1.762551129000000105e-01	-3.762468276000000000e-01	3.908242197999999834e-01	-4.370105952000000182e-01	1.399608809999999925e+00	1.168646046000000105e+00	-3.725010610000000222e-01	-2.619259250000000039e-01	-1.737343845000000053e+00
-2.250109151999999946e-01	-6.116269025999999664e-01	-3.443568835999999966e-01	1.338723524000000054e-01	2.421491457999999930e-01	-1.126551713000000010e+00	3.308370284000000106e-01	4.823478248999999995e-01	1.441901751999999926e+00	-4.471826780000000001e-01	2.505717845000000055e-01	1.271932872000000048e+00	-1.231573361000000005e-01	-5.706211331999999636e-01
-2.791237289999999871e-01	-6.377539855999999618e-01	8.495974863999999904e-02	3.875795302000000220e-01	-9.818327072999999405e-02	3.001797251000000166e-01	-1.483873401999999952e+00	1.766921368000000103e-01	8.407228511000000015e-01	4.549211564000000263e-01	2.382711640000000131e+00	5.976268459999999755e-02	-5.890360075999999667e-01	7.578141731999999964e-01
-1.670046218000000027e-01	-4.529974160999999944e-01	8.465913676999999860e-01	5.522115000999999745e-01	-4.297130674999999900e-01	5.459813972000000515e-01	9.253562454999999520e-01	-4.214796887000000214e-01	-6.193315340999999696e-01	-6.247678533999999617e-01	8.435161400999999781e-01	7.834720498999999672e-01	-2.090537963999999915e-01	-2.258066558000000057e-01
-2.396797960000000005e-01	-7.386887550999999830e-01	6.935943434000000352e-01	1.193983393999999976e+00	7.757010178000000034e-01	-4.177661918000000196e-01	1.565652521999999935e+00	5.281236890999999600e-01	-9.180103469000000516e-01	5.625337456000000236e-01	-7.578814056999999549e-01	5.447777831000000237e-01	-4.100148911000000007e-01	6.410103797999999742e-01
-3.061429029000000135e-01	-8.326618557999999615e-01	-5.486047486999999778e-01	3.732329124000000053e-02	6.081541671000000315e-01	2.888597755000000059e-02	-2.239520422999999871e-01	8.060314223000000222e-01	-3.578192676999999988e-01	8.147132851999999703e-01	-1.354708346000000008e+00	2.376266140000000138e-01	-1.721836726000000040e+00	3.081782786999999746e-01
-4.306230024999999767e-02	-6.100805622999999622e-01	-1.340741950000000071e-01	-1.067970222000000025e+00	-8.333630958000000089e-01	3.041520270999999859e-02	1.086015630999999981e+00	1.667081584000000005e-01	1.234000932000000050e+00	-5.095046716000000142e-01	1.058722707000000041e+00	-1.472109647999999993e+00	-2.376365494000000078e-01	1.012677837000000025e+00
1.126318164999999955e-01	-4.522646846000000047e-03	-4.487991612000000186e-02	-2.867578653000000255e-01	-8.611411037999999740e-01	-2.140765844999999779e+00	-7.658799335000000541e-01	1.936055715999999982e-01	-2.810937048000000105e-01	5.789618648000000034e-01	-8.562307448999999515e-01	1.127991557999999950e-01	-1.421445992000000026e-02	-1.473582375999999972e+00
-3.800053455999999885e-01	5.447171474999999985e-01	3.132068833000000163e-01	1.422310857999999900e+00	5.054964393999999972e-01	5.856137690999999590e-01	-8.536703768000000192e-01	3.747006990999999787e-01	-6.614688346999999524e-01	1.078615316999999907e+00	9.195759846000000071e-01	1.131327128999999987e+00	-1.803584773000000085e+00	1.424878764000000020e+00
-7.464414085999999948e-02	-4.707378729000000206e-01	3.667914589999999864e-01	8.637337787000000100e-01	6.593711314000000323e-01	1.959764956999999974e+00	-3.333495700999999922e-01	-7.870865402000000177e-01	-2.194218119999999939e-01	-8.467651995999999626e-01	1.856346225000000127e-01	7.611912095999999739e-01	-1.508202633000000015e+00	-7.850295229000000541e-01
-1.402887284999999873e-01	-5.215032043999999756e-01	7.098369650000000419e-01	8.399366405999999508e-01	3.775698427999999995e-01	6.576812332999999455e-01	1.140997062000000062e+00	-1.388949696999999928e+00	5.318147626000000461e-01	-2.226754222999999921e+00	2.238668313999999937e-01	3.326383770999999934e-01	-9.736440884000000517e-01	2.626366668999999820e-01
-8.087057586000000187e-02	-6.496462154000000044e-01	2.638632847999999864e-01	7.457447065000000208e-01	6.441204002000000539e-01	-7.305372944000000368e-01	1.134856046999999979e+00	-1.169630187999999960e+00	6.161154303999999936e-03	-6.530698949000000031e-01	1.576059201999999992e-01	-4.214744241000000224e-01	-6.635333333999999805e-01	1.593307073999999934e+00
-2.922912839999999846e-01	-8.284654017000000481e-01	-7.354139872999999605e-01	-6.189462701000000289e-01	-4.535992207000000276e-01	2.334574014999999947e-01	-8.780840688000000060e-01	-7.360748143999999993e-01	-1.002961986999999944e+00	9.465211604000000056e-01	-1.097161308000000002e+00	2.447241410000000061e-01	-1.452953791000000106e+00	1.204180454000000067e+00
